scan_date,symbol,conviction_level,ib_action,position_size_pct,current_price,stop_loss_price,profit_target_price,medium_term_gain_pct,gain_3m_pct,gain_6m_pct,gain_2w_pct,gain_4w_pct,current_atr_pct,recent_atr_2w_pct,recent_atr_4w_pct,atr_contraction_2w,atr_contraction_4w,best_atr_contraction,recent_range_pct,total_conviction_score,performance_points,atr_points,momentum_points,volume_points,volume,avg_volume_20d,fundamental_score,fundamental_grade,market_cap,pe_ratio,roe,conviction_reason
2025-09-16,JPM,4,BUY,30,308.8999938964844,284.18799438476566,432.4599914550781,36.29222341237006,24.458944521221724,36.29222341237006,3.0697301684118106,5.958218773340529,1.689172610617755,1.6269008300067274,1.6426829119412678,1.0287431941954173,1.0387227264944607,1.0287431941954173,7.891535591855869,65,15,20,15,15,7116796,7075779.8,45,C,849397743616,15.8491535,16.211000000000002,"CONSOLIDATION HIGH: 65, 3-6M: 36.3%, ATR contraction: 1.03, recent: 4.5%"
2025-09-16,GM,4,BUY,30,58.95000076293945,54.2340007019043,82.53000106811523,30.39515242297426,30.39515242297426,22.80588448924352,0.9780569548168305,5.108406597211035,1.787383135099357,1.8360974830300474,1.8641660287213548,0.8627138720525458,0.8759022370277377,0.8627138720525458,9.194354227999435,65,15,25,15,10,4773162,6708183.1,20,D,56125001728,9.0,6.955,"CONSOLIDATION HIGH: 65, 3-6M: 30.4%, ATR contraction: 0.86, recent: 3.0%"
2025-09-16,WBC.AX,4,BUY,30,39.029998779296875,35.907598876953124,54.641998291015625,34.95085624022474,23.356509267399673,34.95085624022474,5.032289934239587,2.0925954659683166,1.7449940212531743,1.803740724006414,1.9050365007939083,1.2142088703287264,1.2823972906849646,1.1929165704134774,5.847475433185534,65,15,20,15,15,3939168,4660503.0,40,C,133419761664,19.913265,0.0,"CONSOLIDATION HIGH: 65, 3-6M: 35.0%, ATR contraction: 1.19, recent: 3.6%"
2025-09-16,GPT.AX,4,BUY,30,5.449999809265137,5.013999824523926,7.629999732971191,30.805703801160767,18.334825614333838,30.805703801160767,2.4436021317488565,-0.3656303783114545,1.677587550367567,1.671034195212465,1.6176266192684263,0.958863484197661,0.9282174480489269,0.8910536483809567,7.414445808275216,65,15,25,20,5,4337909,5258105.6,45,C,10439910400,27.249998,3.688,"CONSOLIDATION HIGH: 65, 3-6M: 30.8%, ATR contraction: 0.89, recent: 1.4%"
2025-09-16,TSLA,3,BUY,25,410.0400085449219,377.23680786132815,574.0560119628906,77.82982274644834,48.44689259750417,77.82982274644834,24.496000358768732,22.341569418975958,3.526309226008642,3.0457638095286295,2.9564874449909206,0.7877803656137029,0.7646892228021193,0.7646892228021193,35.314686569637075,63,25,23,0,15,163305900,84540010.0,45,C,1322563534848,244.07144,8.177,"CONSOLIDATION GOOD: 63, 3-6M: 77.8%, ATR contraction: 0.76, recent: 23.4%"
2025-09-16,ETN,3,BUY,25,375.5400085449219,345.49680786132814,525.7560119628906,33.875932686130625,24.630585626352584,33.875932686130625,9.248002485795448,6.234797325296149,2.1905595045917474,1.9256076730559075,1.985561142195947,0.8811482436566379,0.9085826451565193,0.8811482436566379,11.466130040896406,63,15,23,10,15,3029095,2048944.75,65,B,146197725184,37.742714,20.732999999999997,"CONSOLIDATION GOOD: 63, 3-6M: 33.9%, ATR contraction: 0.88, recent: 7.7%"
2025-09-16,JBH.AX,3,BUY,25,115.94000244140625,106.66480224609376,162.31600341796874,34.446370086696376,13.758292800070905,34.446370086696376,2.257898438881023,-3.3430612615233612,1.883669719326879,2.0691504900087336,2.5369127071468727,1.058434665884043,1.2977095511088947,1.058434665884043,7.301224072557444,63,15,18,15,15,253497,296482.8,60,B,12676184064,27.473936,29.099000000000004,"CONSOLIDATION GOOD: 63, 3-6M: 34.4%, ATR contraction: 1.06, recent: 2.8%"
2025-09-16,CHC.AX,3,BUY,25,23.270000457763672,21.40840042114258,32.57800064086914,46.81625575876669,31.275798806699264,46.81625575876669,2.6919709375957,1.9719577956064382,2.1916622695815993,2.336545705395449,2.247221481731057,1.2930800355958214,1.2436466476467622,1.1749043883865722,8.374388023388036,63,15,18,15,15,591152,1105889.6,55,B,11006640128,34.22059,12.3059995,"CONSOLIDATION GOOD: 63, 3-6M: 46.8%, ATR contraction: 1.17, recent: 2.3%"
2025-09-16,AMD,3,BUY,25,161.16000366210938,148.26720336914065,225.6240051269531,66.5564283837125,60.58190781386528,66.5564283837125,-0.714639976446263,-8.504596218602812,3.4783017000080365,3.6331642980052306,4.181379146056982,1.1856192922876572,1.3645195695268582,1.1856192922876572,19.8230810810037,61,20,11,15,15,36602379,44304293.95,80,A,261536907264,95.92857,4.699,"CONSOLIDATION GOOD: 61, 3-6M: 66.6%, ATR contraction: 1.19, recent: 4.6%"
2025-09-16,COF,3,BUY,25,226.52999877929688,208.40759887695313,317.1419982910156,37.769994108114304,22.150388965920342,37.769994108114304,1.4601130668935314,4.777984263120816,2.120500756872354,2.1198905909523456,2.168938351078306,0.969930942719777,0.9923721670076279,0.969930942719777,10.07641199547804,61,15,21,15,10,2744200,2959930.0,15,D,144869785600,629.25,0.013,"CONSOLIDATION GOOD: 61, 3-6M: 37.8%, ATR contraction: 0.97, recent: 3.1%"
2025-09-16,CCL,3,BUY,25,31.239999771118164,28.740799789428713,43.735999679565424,63.56020495908636,58.65921241130805,63.56020495908636,0.25673916591080204,4.237572528731315,2.887781498227944,2.799752927352354,2.7999815771821304,1.0850846946330994,1.0851733111779014,1.0850846946330994,14.485164655451289,61,20,16,15,10,25347471,16408193.55,55,B,42357690368,16.5291,30.021998,"CONSOLIDATION GOOD: 61, 3-6M: 63.6%, ATR contraction: 1.09, recent: 2.2%"
2025-09-16,AAP,3,BUY,25,64.16999816894531,59.03639831542969,89.83799743652344,105.48565432529324,105.48565432529324,77.83405187109305,7.72200520007853,13.374558125271708,2.9425181435699943,3.048766072487997,3.785230941247427,0.7681960217466468,0.9537626965540291,0.7681960217466468,19.048493644762132,61,30,21,5,5,2320651,1367807.55,10,F,3849230848,0.0,-24.781,"CONSOLIDATION GOOD: 61, 3-6M: 105.5%, ATR contraction: 0.77, recent: 10.5%"
2025-09-16,BK,3,BUY,25,106.41999816894531,97.9063983154297,148.98799743652341,32.81920303423907,27.441577362336833,32.81920303423907,1.6427901345148932,4.599961080638448,1.7491345367663718,1.694163700504873,1.718293117995972,1.146836897924718,1.1631709194221542,1.146836897924718,7.36430631296241,60,15,20,15,10,2523200,2903025.0,70,A,75093999616,16.297089,11.6809994,"CONSOLIDATION GOOD: 60, 3-6M: 32.8%, ATR contraction: 1.15, recent: 3.1%"
2025-09-16,NAB.AX,3,BUY,25,44.09000015258789,40.56280014038086,61.726000213623045,35.923968195148404,23.81353383007596,35.923968195148404,5.051224375087715,4.901264413801809,1.7188855497258324,1.8193294589615245,1.8750199229340434,1.2805754558882416,1.3197744261126576,1.227798562870458,8.965525470809776,60,15,15,15,15,4101746,4398852.35,30,C,134690103296,19.683035,0.0,"CONSOLIDATION GOOD: 60, 3-6M: 35.9%, ATR contraction: 1.23, recent: 5.0%"
2025-09-16,ANET,3,BUY,25,145.42999267578125,133.79559326171875,203.60198974609375,83.78617177255052,68.22440463803663,83.78617177255052,7.036135940351129,5.353520536856493,3.8706410577325183,3.156192939356649,3.3904655234178147,1.2706715093038758,1.3649887781455583,1.2706715093038758,22.52704583843983,59,25,9,10,15,12136400,9117145.0,100,A,182786605056,54.672928,33.638,"CONSOLIDATION GOOD: 59, 3-6M: 83.8%, ATR contraction: 1.27, recent: 6.2%"
2025-09-16,NCLH,3,BUY,25,26.010000228881836,23.92920021057129,36.41400032043457,50.25997129611011,50.25997129611011,38.5721875042552,5.218450450483814,5.817739257991716,3.462322772643552,3.218479298929591,3.1583693754337885,1.1193311832938047,1.098425996233371,1.098425996233371,17.509733209497224,59,20,14,10,15,15248774,16755863.7,35,C,11754881024,17.815067,63.56699999999999,"CONSOLIDATION GOOD: 59, 3-6M: 50.3%, ATR contraction: 1.10, recent: 5.5%"
2025-09-16,RCL,3,BUY,25,329.7900085449219,303.40680786132816,461.7060119628906,59.63693118528426,45.04619903923608,59.63693118528426,-6.860025685859061,0.914939064761322,3.3085997653303494,3.1893036970814275,3.082157426006611,1.3035826363055523,1.2597881181962118,1.2597881181962118,17.07395441343371,59,20,9,15,15,2555370,2013118.5,70,A,91380850688,25.003035,46.622002,"CONSOLIDATION GOOD: 59, 3-6M: 59.6%, ATR contraction: 1.26, recent: 3.9%"
2025-09-16,MPC,3,BUY,25,179.94000244140625,165.54480224609375,251.91600341796874,35.070382349852004,25.763233347037385,35.070382349852004,-0.11656478611861143,11.232361830962589,2.349592786417805,2.171092419572586,2.1236359071153923,0.9556297399871742,0.9347412442919545,0.9347412442919545,16.43996771542051,59,15,19,10,15,1765400,1804975.0,20,D,54705360896,26.116112,14.628,"CONSOLIDATION GOOD: 59, 3-6M: 35.1%, ATR contraction: 0.93, recent: 5.7%"
2025-09-16,NEM,3,BUY,25,79.36000061035156,73.01120056152344,111.10400085449218,84.23932343922056,48.16949273982769,84.23932343922056,4.9616842830940255,15.397012354907469,2.3065639454160474,2.148557723374001,2.078105534933763,1.036167781099677,1.0021913666074935,1.0021913666074935,19.54806738074506,59,25,14,5,15,12126800,9191725.0,100,A,87172997120,14.376812,20.285,"CONSOLIDATION GOOD: 59, 3-6M: 84.2%, ATR contraction: 1.00, recent: 10.2%"
2025-09-16,GS,3,BUY,25,786.760009765625,723.819208984375,1101.464013671875,49.58025592181239,44.02708768603705,49.58025592181239,7.65000151157742,8.209972548498467,1.9829260475312878,1.8913730150976638,1.8673939672084514,1.0941122645289187,1.0802409815097103,1.0740983296273623,13.020479754948,58,15,18,10,15,1292000,1658050.0,80,A,238168768512,17.329515,12.739,"CONSOLIDATION GOOD: 58, 3-6M: 49.6%, ATR contraction: 1.07, recent: 7.9%"
2025-09-16,MS,3,BUY,25,156.63999938964844,144.10879943847658,219.2959991455078,41.908052736326255,32.433449848641914,41.908052736326255,5.233451774745235,8.191739681135779,1.8208256225640373,1.7472724643079418,1.7530518883045596,1.048875313573669,1.0523446609596983,1.031685016977299,12.373251860797607,58,15,18,10,15,4155357,4550957.85,80,A,250050691072,17.739525,14.127999999999998,"CONSOLIDATION GOOD: 58, 3-6M: 41.9%, ATR contraction: 1.03, recent: 6.7%"
2025-09-16,C,3,BUY,25,99.79000091552734,91.80680084228516,139.70600128173828,49.99930044459613,42.984052946517615,49.99930044459613,5.285927622658737,5.911695630078495,1.963050632811158,1.954282175534615,1.9800082514217023,1.1918960089644817,1.207586070287253,1.1918960089644817,10.45434861604484,58,15,18,10,15,10569091,12808624.55,65,B,183703404544,14.740029,6.7589999999999995,"CONSOLIDATION GOOD: 58, 3-6M: 50.0%, ATR contraction: 1.19, recent: 5.6%"
2025-09-16,EL,3,BUY,25,87.4000015258789,80.4080014038086,122.36000213623046,48.80901534530175,48.80901534530175,26.70146847575021,-3.733890687811048,-3.311925387486403,2.9245271882902104,3.3515411591946425,3.548054444348007,1.1021338044210187,1.1667559959137808,1.1021338044210187,11.914077403919098,58,15,13,15,15,3340900,4122525.0,10,F,31454298112,0.0,-24.687,"CONSOLIDATION GOOD: 58, 3-6M: 48.8%, ATR contraction: 1.10, recent: 3.5%"
2025-09-16,CAT,3,BUY,25,435.94000244140625,401.0648022460938,610.3160034179687,36.606503842992176,36.606503842992176,29.394496689294215,4.780679060693793,5.646565278653348,1.8410137574615095,1.982644958895305,2.1153629410449453,1.190194123869864,1.2698655555993148,1.190194123869864,8.210429942903552,58,15,18,10,15,1789946,2450322.3,40,C,204228739072,22.173958,52.711,"CONSOLIDATION GOOD: 58, 3-6M: 36.6%, ATR contraction: 1.19, recent: 5.2%"
2025-09-16,WBD,3,BUY,25,19.459999084472656,17.903199157714845,27.243998718261718,127.33642675854027,127.33642675854027,87.65669526739346,67.46987328852596,64.63620631897196,5.052487934920175,2.722617469129991,2.618282592097836,1.1950534035622578,1.14925712431214,1.14925712431214,74.17777167426216,58,30,13,0,15,103866455,76188847.75,15,D,48178483200,62.77419,1.7590000000000001,"CONSOLIDATION GOOD: 58, 3-6M: 127.3%, ATR contraction: 1.15, recent: 66.1%"
2025-09-16,BEN.AX,3,BUY,25,12.850000381469727,11.822000350952148,17.990000534057614,30.873656462287702,12.833698735191224,30.873656462287702,4.217359780869923,3.6083046570596577,1.87550476431027,2.301818633925578,2.1992888096125895,1.55145733149501,1.4823508235873915,1.2936311802635632,9.016847820820551,58,15,13,15,15,750275,1431139.4,15,D,7245691392,0.0,-1.417,"CONSOLIDATION GOOD: 58, 3-6M: 30.9%, ATR contraction: 1.29, recent: 3.9%"
2025-09-16,EBAY,3,BUY,25,90.36000061035156,83.13120056152344,126.50400085449218,40.169739879806144,30.455958857409726,40.169739879806144,0.5228626364383482,-8.468884068677474,2.6009217556905875,2.446719939896354,2.6028195208006526,1.3922974681932185,1.481125391542829,1.3922974681932185,14.309088447212059,56,15,11,15,15,4002570,5468908.5,65,B,41294520320,20.08,42.632,"CONSOLIDATION GOOD: 56, 3-6M: 40.2%, ATR contraction: 1.39, recent: 4.5%"
2025-09-16,EXPE,3,BUY,25,228.24000549316406,209.98080505371095,319.53600769042964,39.980343899407636,37.618758551756585,39.980343899407636,7.599477063475768,10.64549022305612,2.086878879647892,2.0440621055299926,2.456490409849671,0.8984242648916307,1.079698402857627,0.8984242648916307,12.450359640754694,56,15,21,5,15,2411190,1400094.5,35,C,28236941312,28.073801,52.707,"CONSOLIDATION GOOD: 56, 3-6M: 40.0%, ATR contraction: 0.90, recent: 9.1%"
2025-09-16,BA,3,BUY,25,215.75,198.49,302.04999999999995,40.042842671046806,16.26967171729632,40.042842671046806,-9.111974234515074,-7.168367712058821,2.4292350861237275,2.500231925510962,2.457813123385059,1.0052491304938043,0.988194127108493,0.988194127108493,11.332738672771224,56,15,21,5,15,6193380,6679479.0,45,C,163284779008,0.0,0.0,"CONSOLIDATION GOOD: 56, 3-6M: 40.0%, ATR contraction: 0.99, recent: 8.1%"
2025-09-16,AMP.AX,3,BUY,25,1.7999999523162842,1.6559999561309815,2.5199999332427976,46.230629118806,37.922065940831274,46.230629118806,10.429445250427637,2.857140132359093,2.5496038854963334,2.2900081881307583,2.7069745098315274,1.1264276654535867,1.3315284169533226,1.1264276654535867,11.384611863356376,56,15,16,10,15,7551642,5650125.65,10,F,4557131776,25.714285,4.642,"CONSOLIDATION GOOD: 56, 3-6M: 46.2%, ATR contraction: 1.13, recent: 6.6%"
2025-09-16,MIN.AX,3,BUY,25,39.08000183105469,35.953601684570316,54.71200256347656,79.67816933818249,56.07028914612027,79.67816933818249,7.5991248882741225,10.739588600746597,3.865698928755638,4.072050948824324,4.344476636277195,1.0467408734174033,1.1167692462470913,1.0467408734174033,18.52286017781275,56,25,11,5,15,2208393,2329399.35,10,F,7646041600,0.0,-24.741,"CONSOLIDATION GOOD: 56, 3-6M: 79.7%, ATR contraction: 1.05, recent: 9.2%"
2025-09-16,WES.AX,3,BUY,25,94.19999694824219,86.66399719238282,131.87999572753907,38.04975120373029,18.99771911871204,38.04975120373029,6.236606398435263,3.1304958080779377,1.7155014906954442,1.880323856275261,1.8201676287601583,1.4122863086707382,1.367103764069536,1.304824017013345,7.602870071494383,55,15,15,15,10,1478064,1753168.7,55,B,106917945344,36.511627,32.924,"CONSOLIDATION GOOD: 55, 3-6M: 38.0%, ATR contraction: 1.30, recent: 4.7%"
2025-09-16,WYNN,3,BUY,25,122.8499984741211,113.02199859619141,171.98999786376953,46.75102880320892,46.75102880320892,41.276013506251495,-2.0881507301282465,13.592229996154614,2.797255724629912,2.770920935530475,2.6001903415313627,1.2727308604637873,1.1943114104456711,1.141838027855186,19.13059551989278,54,15,14,10,15,1482700,2079305.0,35,C,12773574656,36.346153,0.0,"CONSOLIDATION GOOD: 54, 3-6M: 46.8%, ATR contraction: 1.14, recent: 7.8%"
2025-09-16,VLO,3,BUY,25,157.57000732421875,144.96440673828127,220.59801025390624,36.98648018178006,36.98648018178006,30.21675875083305,2.1324919438379997,15.17433677077129,2.5349275863631733,2.3215984532234906,2.2106637125103545,0.9489720684841763,0.9036265996262308,0.9036265996262308,20.737667837350937,54,15,19,5,15,2042612,2472615.6,25,D,48949436416,63.793526,2.757,"CONSOLIDATION GOOD: 54, 3-6M: 37.0%, ATR contraction: 0.90, recent: 8.7%"
2025-09-16,MU,3,BUY,25,157.77000427246094,145.14840393066407,220.8780059814453,91.13835540025244,91.13835540025244,77.56778546265042,33.16171489053899,27.69728885103111,3.6001727337043015,2.9048614064864675,2.999483936988259,1.2042239137009605,1.2434501272995566,1.1997696284473243,41.31844357391614,53,25,13,0,15,19526786,19773229.3,90,A,176565141504,28.427027,13.109000000000002,"CONSOLIDATION GOOD: 53, 3-6M: 91.1%, ATR contraction: 1.20, recent: 30.4%"
2025-09-16,GE,3,BUY,25,286.7799987792969,263.8375988769531,401.4919982910156,49.801167521105924,36.81345095410611,49.801167521105924,4.135946666548462,6.828081854631973,2.0974271549894707,2.0412374351534144,2.0800800934028287,1.0482582695813751,1.0682055510789885,1.0482582695813751,8.836239058846186,53,15,18,10,10,3714400,3929665.0,80,A,304112992256,40.96857,39.567003,"CONSOLIDATION GOOD: 53, 3-6M: 49.8%, ATR contraction: 1.05, recent: 5.5%"
2025-09-16,SEK.AX,3,BUY,25,28.65999984741211,26.36719985961914,40.12399978637695,31.088831364250535,31.088831364250535,29.585909806666734,7.703867681472643,1.7681581981743966,1.7608383830155585,2.014593318213174,2.215739113148536,1.0900163850295093,1.1988483811833504,1.0900163850295093,8.109897330168447,53,15,18,15,5,1663415,1440216.85,40,C,10237925376,42.77612,9.039,"CONSOLIDATION GOOD: 53, 3-6M: 31.1%, ATR contraction: 1.09, recent: 4.7%"
2025-09-16,RRL.AX,3,BUY,25,5.619999885559082,5.170399894714356,7.867999839782715,68.40374854989952,31.37050290428607,68.40374854989952,16.77378035936541,28.108491186422626,4.235375705444038,4.194543508047493,3.606971356953138,1.2303030729534683,1.0579620728693464,0.9524008169770478,44.50917558486267,50,20,15,0,15,4568435,5100067.8,80,A,4255756032,17.030302,17.127001,"CONSOLIDATION GOOD: 50, 3-6M: 68.4%, ATR contraction: 0.95, recent: 22.4%"
2025-09-16,KLAC,2,BUY,20,988.9099731445312,909.7971752929687,1384.4739624023437,49.566098365437796,43.07596122132429,49.566098365437796,16.844095429895646,11.944889204808074,2.240345368228871,2.263308547412721,2.4812582880232146,0.9636823276066531,1.0564820095470078,0.9636823276066531,18.956071760165806,49,15,19,0,15,845600,854865.0,85,A,130497552384,31.74671,100.77499999999999,"CONSOLIDATION FAIR: 49, 3-6M: 49.6%, ATR contraction: 0.96"
2025-09-16,SUL.AX,2,BUY,20,16.520000457763672,15.198400421142578,23.12800064086914,30.415603427000804,17.565421540404035,30.415603427000804,-6.846001559730008,1.7762349797222798,2.957729792352727,3.2178974929468565,3.2358072244005642,1.7828707728325117,1.7927936298620106,1.5258957472780472,24.078621844896887,49,15,9,15,10,1096079,560718.6,50,B,3730645504,17.030928,16.463,"CONSOLIDATION FAIR: 49, 3-6M: 30.4%, ATR contraction: 1.53"
2025-09-16,GOOGL,2,BUY,20,251.61000061035156,231.48120056152345,352.2540008544922,66.56090561707637,66.56090561707637,53.70636705250993,19.1554426126755,23.751857364604966,2.5481044828208113,2.340729761588547,2.0362804714283604,1.275025067068536,1.1091876931967144,1.0434695757710915,28.499870903714996,48,20,13,0,15,57480464,37872908.2,100,A,3046267420672,25.648317,34.829,"CONSOLIDATION FAIR: 48, 3-6M: 66.6%, ATR contraction: 1.04"
2025-09-16,GOOG,2,BUY,20,251.75999450683594,231.61919494628907,352.4639923095703,65.10988199977443,65.10988199977443,51.99897668371825,18.866457294876415,23.346727327763173,2.519028724299013,2.310526502647926,2.0085071833114463,1.2626498914603708,1.0976032406896006,1.0341970027555336,28.114957402301965,48,20,13,0,15,29550291,23772819.55,100,A,3040757153792,25.716036,34.829,"CONSOLIDATION FAIR: 48, 3-6M: 65.1%, ATR contraction: 1.03"
2025-09-16,EVN.AX,2,BUY,20,9.430000305175781,8.675600280761719,13.202000427246093,48.074439809331594,21.54522087253541,48.074439809331594,4.661487964757449,19.86978076100392,3.435763894548364,3.0666810944336995,2.7396712451626732,0.8530472981156247,0.7620841820341469,0.7350172776524116,29.174002503820674,48,15,23,0,10,7464735,8389386.6,95,A,18990512128,20.5,20.382998999999998,"CONSOLIDATION FAIR: 48, 3-6M: 48.1%, ATR contraction: 0.74"
2025-09-16,PLS.AX,2,BUY,20,2.1700000762939453,1.9964000701904299,3.0380001068115234,36.90851886861135,36.90851886861135,24.355304891932516,-4.824556862988683,3.3333416590618725,6.344633651580532,5.921658584920644,6.145902139614399,1.4020458177962332,1.455139006725894,1.4020458177962332,31.592690920372934,47,15,2,15,15,40414400,43627300.65,30,C,6985381888,0.0,-5.778999600000001,"CONSOLIDATION FAIR: 47, 3-6M: 36.9%, ATR contraction: 1.40"
2025-09-16,NEU.AX,2,BUY,20,19.600000381469727,18.03200035095215,27.440000534057617,77.69719724363043,58.96188566705614,77.69719724363043,3.1578967445775152,15.77082119412414,4.293005167427184,4.100037861981781,3.9033359693762115,1.335094309031962,1.2710423206762798,1.2453799450854544,24.925019001974967,46,25,6,5,10,370127,661758.6,90,A,2475283968,17.192984,54.96,"CONSOLIDATION FAIR: 46, 3-6M: 77.7%, ATR contraction: 1.25"
2025-09-16,LRCX,2,BUY,20,119.20999908447266,109.67319915771485,166.8939987182617,62.90435095383189,59.214809202184185,62.90435095383189,22.858910217680318,20.560277503802162,2.7742161735796205,2.6966814122093776,2.7433877399276008,1.2878515353153173,1.3101570310956188,1.2878515353153173,26.798428495524917,43,20,8,0,15,9772000,10837115.0,95,A,150874554368,28.7253,58.238,"CONSOLIDATION FAIR: 43, 3-6M: 62.9%, ATR contraction: 1.29"
