scan_date,symbol,conviction_level,ib_action,position_size_pct,current_price,stop_loss_price,profit_target_price,medium_term_gain_pct,gain_3m_pct,gain_6m_pct,gain_2w_pct,gain_4w_pct,current_atr_pct,recent_atr_2w_pct,recent_atr_4w_pct,atr_contraction_2w,atr_contraction_4w,best_atr_contraction,recent_range_pct,total_conviction_score,performance_points,atr_points,momentum_points,volume_points,volume,avg_volume_20d,fundamental_score,fundamental_grade,market_cap,pe_ratio,roe,conviction_reason
2025-09-04,AVGO,4,BUY,30,302.3900146484375,278.1988134765625,423.34602050781245,57.61102618471527,57.61102618471527,53.70016332176839,3.8534192064004547,0.2386717899210744,3.2176981500788946,3.17766038361724,3.1584337682385604,1.2198161297315961,1.2124355626703793,1.1476144515732791,12.587367084452294,66,20,16,15,15,18497800,17757350.0,80,A,1422282326016,109.96001,18.977,"CONSOLIDATION HIGH: 66, 3-6M: 57.6%, ATR contraction: 1.15, recent: 2.0%"
2025-09-04,LRCX,4,BUY,30,97.73999786376953,89.92079803466797,136.83599700927732,37.192959121757866,37.192959121757866,29.025762596400618,-1.422091417458382,1.8761677887829897,3.3441483145943627,3.3201054287830107,3.377729337672127,1.2500126799805147,1.2717079599427057,1.1951486828153084,14.780571610351068,66,15,16,20,15,11022000,11353090.0,95,A,123701690368,23.551805,58.238,"CONSOLIDATION HIGH: 66, 3-6M: 37.2%, ATR contraction: 1.20, recent: 1.6%"
2025-09-04,EL,4,BUY,30,91.93000030517578,84.57560028076172,128.70200042724608,56.179265703538746,56.179265703538746,27.726329214880696,6.598246630788451,2.3650639330914824,3.533937006658939,3.6153531426455623,3.3828930701584685,1.2538991852862824,1.1732759421333705,1.137515707979416,13.08931836022531,66,20,16,15,15,3128300,4127610.0,10,F,33084594176,0.0,-24.687,"CONSOLIDATION HIGH: 66, 3-6M: 56.2%, ATR contraction: 1.14, recent: 4.5%"
2025-09-04,BK,4,BUY,30,104.68000030517578,96.30560028076172,146.55200042724607,33.80537264875913,33.80537264875913,21.866569035683536,3.3876546223958304,2.3364936633661237,1.6451498812751226,1.7481852830879046,1.7336421944534282,1.084973979889411,1.0759481215274407,1.062956353327044,6.922847047898095,65,15,20,15,15,2258200,3117280.0,70,A,73824632832,16.006117,11.6809994,"CONSOLIDATION HIGH: 65, 3-6M: 33.8%, ATR contraction: 1.06, recent: 2.9%"
2025-09-04,ANET,3,BUY,25,137.3800048828125,126.3896044921875,192.33200683593748,76.33166272025946,76.33166272025946,50.027307350288865,4.495324870491224,-1.0087865029533516,3.0809222905186004,3.6028476397129747,3.792919944181959,1.333537817172522,1.4038901138426954,1.2359108480967964,11.294876513006757,63,25,8,15,15,6781200,8577165.0,100,A,172668813312,53.664066,33.638,"CONSOLIDATION GOOD: 63, 3-6M: 76.3%, ATR contraction: 1.24, recent: 2.8%"
2025-09-04,CDNS,3,BUY,25,347.32000732421875,319.5344067382813,486.2480102539062,39.73286560012297,19.91851723537701,39.73286560012297,0.5413214795507937,-3.5650811326447873,1.9751226839903369,2.15437347271841,2.6155990192360252,0.8816766403499192,1.0704330446812858,0.8816766403499192,7.590836567323245,63,15,23,15,10,1141100,1335980.0,75,A,94641225728,93.36559,21.839,"CONSOLIDATION GOOD: 63, 3-6M: 39.7%, ATR contraction: 0.88, recent: 2.1%"
2025-09-04,C,3,BUY,25,95.02999877929688,87.42759887695313,133.04199829101563,40.90295606374008,40.90295606374008,22.251674439873238,1.9963514510098257,3.035883465738576,1.8723402176230313,2.011411921750565,2.158255246081232,1.1205400831362764,1.2023452216433046,1.1205400831362764,7.509922293422244,63,15,18,15,15,14157600,13148890.0,65,B,174940717056,14.036927,6.7589999999999995,"CONSOLIDATION GOOD: 63, 3-6M: 40.9%, ATR contraction: 1.12, recent: 2.5%"
2025-09-04,NCLH,3,BUY,25,25.34000015258789,23.312800140380862,35.476000213623045,47.06907037618495,47.06907037618495,6.829683331067082,6.247378395330427,2.1362382025564397,3.0696807205076624,2.9842713309975037,3.507583388221489,0.9737412659100678,1.1444933485958468,0.9737412659100678,10.808474235660714,63,15,18,15,15,16675600,12859680.0,35,C,11452083200,17.356165,63.56699999999999,"CONSOLIDATION GOOD: 63, 3-6M: 47.1%, ATR contraction: 0.97, recent: 4.2%"
2025-09-04,CAT,3,BUY,25,415.1199951171875,381.9103955078125,581.1679931640624,35.957141070911526,35.957141070911526,23.1314106370591,-1.300554285249489,-2.9458538454024796,2.252016739088819,2.309486834941136,2.355954882176011,1.251877280784711,1.277065687029622,1.1959543447022642,7.985992592415858,63,15,18,15,15,1495900,3003745.0,40,C,194474999808,21.136457,52.711,"CONSOLIDATION GOOD: 63, 3-6M: 36.0%, ATR contraction: 1.20, recent: 2.1%"
2025-09-04,AMD,3,BUY,25,162.1300048828125,149.1596044921875,226.98200683593748,67.74961440574911,67.74961440574911,62.9283503188498,-1.8583487422166978,-0.6069091858810882,3.5460969736747145,4.407794342114165,4.756609878497605,1.4864063552376643,1.6040347175984397,1.4864063552376643,19.17379626836764,61,20,6,20,15,30694600,57898505.0,80,A,263111065600,97.08384,4.699,"CONSOLIDATION GOOD: 61, 3-6M: 67.7%, ATR contraction: 1.49, recent: 1.2%"
2025-09-04,NEM,3,BUY,25,75.41999816894531,69.38639831542969,105.58799743652344,80.96615601812765,40.47661966539098,80.96615601812765,9.30434517238452,11.042403124547162,2.068417291502735,2.088022512162536,2.3461480906642738,0.9515959998933383,1.0692342277101499,0.9515959998933383,14.311314389397722,61,25,21,5,10,8888600,8487865.0,100,A,82845097984,13.663043,20.285,"CONSOLIDATION GOOD: 61, 3-6M: 81.0%, ATR contraction: 0.95, recent: 10.2%"
2025-09-04,CHC.AX,3,BUY,25,22.700000762939453,20.8840007019043,31.780001068115233,33.10252148357509,32.108092675729516,33.10252148357509,-3.074292532062306,4.271935165918306,2.359974747617213,2.2921644248258954,2.1165035033395885,1.2526126602230538,1.1566181967469407,1.1229579604775355,14.800763048033616,61,15,16,15,15,1409726,1210239.9,55,B,10879179776,33.382355,12.3059995,"CONSOLIDATION GOOD: 61, 3-6M: 33.1%, ATR contraction: 1.12, recent: 3.7%"
2025-09-04,QAN.AX,3,BUY,25,11.779999732971191,10.837599754333496,16.491999626159668,31.326637483737297,31.326637483737297,19.94992531427531,4.247783487914369,7.678246661856458,3.3986167327286037,2.744966942046011,2.1784801061000283,1.318607635744398,1.0464827310742217,0.9436379169552889,16.635861751418535,59,15,19,10,15,7262189,5474280.4,55,B,17840809984,11.326923,298.05,"CONSOLIDATION GOOD: 59, 3-6M: 31.3%, ATR contraction: 0.94, recent: 6.0%"
2025-09-04,PNC,3,BUY,25,205.0,188.6,287.0,30.49404505722315,30.49404505722315,10.804093561222583,5.128205128205132,8.71871163251241,1.6752624511718752,1.6100354344171928,1.6183624799243248,0.9236987305100013,0.9284760672067065,0.9236987305100013,11.72243731831195,58,15,23,10,10,1827800,1564735.0,60,B,80730439680,14.002732,11.373,"CONSOLIDATION GOOD: 58, 3-6M: 30.5%, ATR contraction: 0.92, recent: 6.9%"
2025-09-04,FITB,3,BUY,25,45.58000183105469,41.93360168457031,63.81200256347656,30.356958168466864,30.356958168466864,8.03305550791167,5.754068317247585,10.496974135890147,1.620384241601724,1.671471782982209,1.689885264728693,0.8828590954193064,0.8925849609730858,0.8828590954193064,12.234427907672597,58,15,23,5,15,3663800,3534770.0,50,B,30168809472,14.199377,11.569,"CONSOLIDATION GOOD: 58, 3-6M: 30.4%, ATR contraction: 0.88, recent: 8.1%"
2025-09-04,AAP,3,BUY,25,59.08000183105469,54.353601684570314,82.71200256347656,80.44058468113069,80.44058468113069,61.77903721661973,4.45544624571681,-2.2339872038780517,4.111859066587625,4.703550822971376,5.07411323972204,1.1997230384755029,1.2942414747168451,1.1997230384755029,20.015399748124253,58,25,8,15,10,1372400,1946945.0,10,F,3543908096,0.0,-24.781,"CONSOLIDATION GOOD: 58, 3-6M: 80.4%, ATR contraction: 1.20, recent: 3.3%"
2025-09-04,GE,3,BUY,25,275.92999267578125,253.85559326171875,386.30198974609374,39.2596654151276,39.2596654151276,37.44083746776572,3.561773813022673,1.3405295698722952,1.8472606479097313,2.1470523994940383,2.199523206179993,1.0669311104212447,1.093005339469095,1.0669311104212447,6.7096334443056405,58,15,18,15,10,4119500,4107415.0,80,A,292607197184,39.36234,39.567003,"CONSOLIDATION GOOD: 58, 3-6M: 39.3%, ATR contraction: 1.07, recent: 2.5%"
2025-09-04,ADM,3,BUY,25,61.720001220703125,56.782401123046874,86.40800170898437,34.98367509199056,30.339676071483,34.98367509199056,1.6301690860021756,9.729372887156252,1.9730568484947302,2.240996694575657,2.305476544309232,1.1499236249527967,1.183010198762351,1.1143751620288174,14.802489609374337,56,15,16,10,15,3028500,3715995.0,20,D,29654239232,26.834784,4.82,"CONSOLIDATION GOOD: 56, 3-6M: 35.0%, ATR contraction: 1.11, recent: 5.7%"
2025-09-04,RCL,3,BUY,25,355.0,326.6,496.99999999999994,67.94871147025722,67.94871147025722,50.00166988888599,7.86339489145822,13.050128151091656,2.8078480649522133,2.768793854435205,2.8681399308939577,1.1865618895883103,1.229136481415454,1.1786286948618698,23.052647228821698,54,20,14,5,15,1174900,1914870.0,70,A,96427941888,26.394053,46.622002,"CONSOLIDATION GOOD: 54, 3-6M: 67.9%, ATR contraction: 1.18, recent: 10.5%"
2025-09-04,CCL,3,BUY,25,31.329999923706055,28.82359992980957,43.861999893188475,68.44085635029667,68.44085635029667,33.319148611515125,7.074503344606864,7.1477433958542225,2.708494639938089,2.752496245029672,2.810063303084465,1.0336472686671196,1.055265475206361,1.0077626674122817,16.536271265122203,54,20,14,10,10,12019400,15733650.0,55,B,42479718400,16.403141,30.021998,"CONSOLIDATION GOOD: 54, 3-6M: 68.4%, ATR contraction: 1.01, recent: 7.1%"
2025-09-04,AAL,3,BUY,25,13.4399995803833,12.364799613952638,18.81599941253662,37.84614954239282,37.84614954239282,-7.501721766136605,4.999995157122683,14.480407516253479,3.2897542947454035,3.4529135506470765,3.275670770977082,0.9948959582819579,0.9438265867086988,0.9438265867086988,22.038334386141088,54,15,19,5,15,82573700,64783725.0,15,D,8868101120,16.0,0.0,"CONSOLIDATION GOOD: 54, 3-6M: 37.8%, ATR contraction: 0.94, recent: 9.7%"
2025-09-04,MPC,3,BUY,25,179.0,164.68,250.6,31.70564394667035,31.70564394667035,22.324793219434792,7.9483729909691325,10.807960226449431,2.0115068313531212,2.0364214719401708,2.1843245124873536,0.8554014288609549,0.9175282891205865,0.8554014288609549,16.78575739737869,54,15,19,5,15,1751400,1861845.0,20,D,54419578880,26.055313,14.628,"CONSOLIDATION GOOD: 54, 3-6M: 31.7%, ATR contraction: 0.86, recent: 9.4%"
2025-09-04,RRL.AX,3,BUY,25,4.820000171661377,4.434400157928467,6.748000240325927,52.531646858937165,10.045663144386063,52.531646858937165,18.427517650296554,10.045663144386063,4.586543686966677,3.9448719733967277,3.3795190406341993,0.9530400528446767,0.816456662420486,0.816456662420486,23.645321469875235,54,20,19,0,15,2525435,4444719.15,80,A,3649954560,14.606061,17.127001,"CONSOLIDATION GOOD: 54, 3-6M: 52.5%, ATR contraction: 0.82, recent: 14.2%"
2025-09-04,MIN.AX,3,BUY,25,36.790000915527344,33.846800842285155,51.50600128173828,77.38669875377664,77.38669875377664,53.74007708462123,3.0821023568075034,8.269574488364118,4.346095907112709,4.809536175602925,5.014609588044998,1.2221970304542409,1.2743101878483423,1.2221970304542409,16.959413678034707,53,25,3,10,15,1891475,2720741.7,10,F,7291152896,0.0,-24.741,"CONSOLIDATION GOOD: 53, 3-6M: 77.4%, ATR contraction: 1.22, recent: 5.7%"
2025-09-04,EVN.AX,3,BUY,25,9.0,8.280000000000001,12.6,50.402382676635284,18.103815572417204,50.402382676635284,12.569975392423128,19.183097067164123,2.9423821516262896,2.633739550144729,2.570273647739804,0.6640933612706923,0.6480905319659311,0.6480905319659311,27.776829591250674,53,20,23,0,10,6104595,8426413.45,95,A,18444060672,19.565218,20.382998999999998,"CONSOLIDATION GOOD: 53, 3-6M: 50.4%, ATR contraction: 0.65, recent: 15.9%"
2025-09-04,GOOGL,3,BUY,25,230.66000366210938,212.20720336914064,322.9240051269531,42.59028803522411,42.59028803522411,37.21377288600585,15.723457348118707,17.62966391444558,2.4569251692975955,1.9729718749398126,1.9031565985014438,0.9471389042928338,0.9136235940805404,0.8909406463711922,19.435121467194794,51,15,21,0,15,102578100,33484505.0,100,A,2792000847872,24.56443,34.829,"CONSOLIDATION GOOD: 51, 3-6M: 42.6%, ATR contraction: 0.89, recent: 16.7%"
2025-09-04,GOOG,3,BUY,25,231.10000610351562,212.61200561523438,323.5400085449219,41.21317475078745,41.21317475078745,36.0915253128546,15.440333325914434,17.357306648584235,2.420719995615822,1.9400286782599,1.8762316234504104,0.9357245741515473,0.9049536517354535,0.8864810181500264,19.1976061370045,51,15,21,0,15,70881800,21691980.0,100,A,2791988527104,24.637527,34.829,"CONSOLIDATION GOOD: 51, 3-6M: 41.2%, ATR contraction: 0.89, recent: 16.4%"
2025-09-04,MU,3,BUY,25,118.72000122070312,109.22240112304688,166.20800170898437,48.94930550038337,48.94930550038337,29.58666657561684,1.2882878150542565,9.137711484602473,3.309708411785622,3.924540805086928,3.8685867101280684,1.2014562281770333,1.184326479954466,1.110231786784485,20.468389792520504,51,15,11,10,15,13161800,17448910.0,90,A,132863115264,21.429604,13.109000000000002,"CONSOLIDATION GOOD: 51, 3-6M: 48.9%, ATR contraction: 1.11, recent: 5.2%"
2025-09-04,EBAY,3,BUY,25,90.16000366210938,82.94720336914062,126.22400512695312,43.69309098195886,33.87094143118274,43.69309098195886,-8.782010465777502,-2.2664354739172943,2.4293338800683704,2.5228439903360065,2.986153818201781,1.366695607086567,1.6176835829145348,1.366695607086567,14.64912918086203,51,15,11,10,15,4889000,5898300.0,65,B,41203122176,20.035557,42.632,"CONSOLIDATION GOOD: 51, 3-6M: 43.7%, ATR contraction: 1.37, recent: 5.5%"
2025-09-04,WBD,3,BUY,25,11.920000076293945,10.96640007019043,16.688000106811522,38.766005408077135,38.766005408077135,8.363637057217677,3.2928952833367164,-6.802188335839809,3.0441034822576234,3.835689734086937,4.151186060417828,1.005155561258282,1.0878324483249942,1.005155561258282,22.95538346481216,51,15,11,10,15,74539700,47648090.0,15,D,29511180288,38.451614,1.7590000000000001,"CONSOLIDATION GOOD: 51, 3-6M: 38.8%, ATR contraction: 1.01, recent: 5.0%"
2025-09-04,AMP.AX,3,BUY,25,1.6699999570846558,1.5363999605178833,2.337999939918518,30.93688221613382,30.93688221613382,25.11745691281657,-3.7464009616445026,-9.91542941363901,2.3363082692907886,3.0379318099426134,3.4880809961441153,1.4537318719069927,1.669140333990439,1.4537318719069927,14.689263081457348,51,15,11,10,15,4793495,7902401.95,10,F,4318787072,23.857141,4.642,"CONSOLIDATION GOOD: 51, 3-6M: 30.9%, ATR contraction: 1.45, recent: 6.8%"
2025-09-04,LYC.AX,3,BUY,25,14.800000190734863,13.616000175476074,20.72000026702881,115.42940956731087,78.52835052880609,115.42940956731087,3.424177196014977,17.274170562159274,3.955116092126226,3.9905890480724104,3.5980942623280936,1.7180703514181723,1.5490893698261776,1.3939258781800754,27.721947537207868,50,30,5,5,10,5518388,6925631.2,50,B,14682354688,1480.0,0.348,"CONSOLIDATION GOOD: 50, 3-6M: 115.4%, ATR contraction: 1.39, recent: 10.3%"
2025-09-04,ORCL,2,BUY,20,223.4499969482422,205.57399719238282,312.829995727539,61.69023045134083,61.69023045134083,36.39790768638096,-4.939164779603777,-12.861208388067736,3.264074178387387,3.507177523172723,3.4161213091257836,1.3220982092280915,1.2877728131695416,1.2106662434149345,17.86187807042254,49,20,9,5,15,8898000,10261680.0,60,B,627633029120,51.60508,82.382005,"CONSOLIDATION FAIR: 49, 3-6M: 61.7%, ATR contraction: 1.21"
2025-09-04,EXPE,2,BUY,20,212.5399932861328,195.5367938232422,297.5559906005859,33.31492826329645,33.31492826329645,10.513298548421247,3.5304275980828415,15.016410601608655,2.0627585390722527,2.839292998554693,2.972186166957029,1.0751631529411974,1.1254861868853987,1.0189653029101517,19.29635521970208,49,15,14,5,15,1191300,2092215.0,35,C,26293981184,26.174261,52.707,"CONSOLIDATION FAIR: 49, 3-6M: 33.3%, ATR contraction: 1.02"
2025-09-04,DAL,2,BUY,20,61.27000045776367,56.36840042114258,85.77800064086914,48.30815879580324,48.30815879580324,3.207586548746444,3.759527941381968,13.211385193998005,2.9856136310377406,3.142647316275686,2.8939313585655513,1.016316520856059,0.9358830164305904,0.9358830164305904,20.858544925309342,49,15,19,5,10,7236200,6972970.0,45,C,40006123520,8.905523,30.074,"CONSOLIDATION FAIR: 49, 3-6M: 48.3%, ATR contraction: 0.94"
2025-09-04,VLO,2,BUY,20,155.3800048828125,142.94960449218752,217.5320068359375,38.73631495849723,38.73631495849723,21.86920097876095,10.582884461826048,16.424394624781403,2.1160103953811573,2.1046099341523354,2.2658164973801864,0.8257379374518137,0.8889868905539355,0.8257379374518137,21.777027063290966,49,15,19,0,15,3079600,2218540.0,25,D,48269111296,62.401608,2.757,"CONSOLIDATION FAIR: 49, 3-6M: 38.7%, ATR contraction: 0.83"
2025-09-04,WYNN,2,BUY,20,125.5199966430664,115.4783969116211,175.72799530029295,53.61093835388198,53.61093835388198,43.02068416471354,12.563890447890124,17.34667101184717,2.538629429258356,2.4364361872925504,2.341561187814547,1.1139361985886602,1.0705594433053345,1.00576824600842,26.001815735912537,48,20,13,0,15,1408000,2180055.0,35,C,13051192320,37.136093,0.0,"CONSOLIDATION FAIR: 48, 3-6M: 53.6%, ATR contraction: 1.01"
2025-09-04,UAL,2,BUY,20,106.16000366210938,97.66720336914062,148.6240051269531,55.65983638192169,55.65983638192169,15.178480819236562,6.330135773272483,19.45538469806374,2.8077561018419415,3.0181526237777643,2.963888361978743,0.8826410182384448,0.8667717534070674,0.8667717534070674,26.109448388130385,48,20,18,0,10,5783900,4781035.0,25,D,34367389696,10.6479435,27.708,"CONSOLIDATION FAIR: 48, 3-6M: 55.7%, ATR contraction: 0.87"
2025-09-04,NEU.AX,2,BUY,20,19.979999542236328,18.381599578857422,27.97199935913086,69.32202728203552,69.32202728203552,51.24904984511276,16.365751039349476,12.37344640398823,3.805592920187918,3.642930212885806,3.642304368363061,1.1848958855167901,1.184692323945023,1.129933928459327,24.08669590638095,46,20,11,0,15,1136244,599329.45,90,A,2523274240,17.526316,54.96,"CONSOLIDATION FAIR: 46, 3-6M: 69.3%, ATR contraction: 1.13"
2025-09-04,SUL.AX,2,BUY,20,18.270000457763672,16.80840042114258,25.57800064086914,35.23316171901945,35.23316171901945,30.619250651579755,-2.090028900522878,15.195465657351303,3.3603092884520445,3.2031424004172098,2.4868043177575627,1.8878597602094134,1.4656662789634445,1.2982828275703084,30.3225855673513,43,15,8,5,15,423526,460431.25,50,B,4176101632,18.83505,16.463,"CONSOLIDATION FAIR: 43, 3-6M: 35.2%, ATR contraction: 1.30"
2025-09-04,PLS.AX,2,BUY,20,2.309999942779541,2.125199947357178,3.233999919891357,58.21917002902175,58.21917002902175,17.557246999520437,9.478675716930907,19.689119459014638,5.163884099137662,5.83101527657131,5.9736404773656115,1.609860620957754,1.6492374161511207,1.609860620957754,39.772730197541996,37,20,2,0,15,22546451,48262479.35,30,C,7597774848,0.0,-5.778999600000001,"CONSOLIDATION FAIR: 37, 3-6M: 58.2%, ATR contraction: 1.61"
2025-09-04,HVN.AX,2,BUY,20,7.340000152587891,6.7528001403808595,10.276000213623046,39.015148881107976,39.015148881107976,38.21736005680587,18.196459057963278,21.724708079590215,2.9583513098525285,2.078144457934722,1.722460580472477,1.6063442997011448,1.3314111655412166,1.2348774335645627,28.960823155797733,35,15,10,0,10,2442803,1862716.85,75,A,9282750464,17.90244,11.205,"CONSOLIDATION FAIR: 35, 3-6M: 39.0%, ATR contraction: 1.23"
